@RELATION 5430eeed85_spambase_small

@ATTRIBUTE word_freq_1 NUMERIC
@ATTRIBUTE word_freq_2 NUMERIC
@ATTRIBUTE word_freq_3 NUMERIC
@ATTRIBUTE word_freq_4 NUMERIC
@ATTRIBUTE word_freq_5 NUMERIC
@ATTRIBUTE word_freq_6 NUMERIC
@ATTRIBUTE word_freq_7 NUMERIC
@ATTRIBUTE word_freq_8 NUMERIC
@ATTRIBUTE word_freq_9 NUMERIC
@ATTRIBUTE word_freq_10 NUMERIC
@ATTRIBUTE word_freq_11 NUMERIC
@ATTRIBUTE word_freq_12 NUMERIC
@ATTRIBUTE word_freq_13 NUMERIC
@ATTRIBUTE word_freq_14 NUMERIC
@ATTRIBUTE word_freq_15 NUMERIC
@ATTRIBUTE word_freq_16 NUMERIC
@ATTRIBUTE word_freq_17 NUMERIC
@ATTRIBUTE word_freq_18 NUMERIC
@ATTRIBUTE word_freq_19 NUMERIC
@ATTRIBUTE word_freq_20 NUMERIC
@ATTRIBUTE word_freq_21 NUMERIC
@ATTRIBUTE word_freq_22 NUMERIC
@ATTRIBUTE word_freq_23 NUMERIC
@ATTRIBUTE word_freq_24 NUMERIC
@ATTRIBUTE word_freq_25 NUMERIC
@ATTRIBUTE word_freq_26 NUMERIC
@ATTRIBUTE word_freq_27 NUMERIC
@ATTRIBUTE word_freq_28 NUMERIC
@ATTRIBUTE word_freq_29 NUMERIC
@ATTRIBUTE word_freq_30 NUMERIC
@ATTRIBUTE is_spam NUMERIC

@DATA
-0.7332686838041768,-0.22827912069570977,3.466022356092475,-0.5385774281779012,0.36612914136971264,0.4186480208169058,-0.5205941776804528,-2.092533205749156,6.462133097960562,6.445153049568176,1.0285671388761801,0.36541732047256015,-0.5464536633372543,-2.3609992880795527,7.955117203883793,1.454656478829222,-2.679402606234834,-4.94202505994915,3.30976025268377,-0.30950076200379456,-0.9928081405645055,-6.380252001240955,-1.8198515584189843,-0.0668909415947264,-0.1013249162298958,0.2816143124016175,5.065370633262144,-1.5053020610083434,-2.474522509552739,-0.8845030730600199,0.0
-1.4565879732593636,0.27377488808184147,1.6601699525912899,4.52285569140903,1.0836919939021028,-1.202803194645333,-0.35127203711064553,1.7707056507337993,0.4950611653200643,-1.2778796042403506,1.7439792171591675,-1.6744996636966445,1.5513384152182002,0.5492187846313561,2.8224859413296404,-1.1056255017144403,-1.2550528122413354,8.347897842111047,-1.6247392589199028,1.8658445522852707,-1.339161211017717,1.5915341633612885,-0.007154232940454586,0.6622033339461874,0.6726257608719525,-2.335358368795198,-5.733432160332317,-1.7181374903760358,-0.5837219874629112,-1.6199421316642872,0.0
0.4861685979665005,1.6089731103274056,-2.6499737394961054,1.1535970998582938,-1.685540490923916,0.31978999455603274,-0.6181731623472644,-0.8844928186606991,-3.895847932591749,-1.8800034423169958,-0.4196903426394727,-0.04389120142649683,0.866820030946222,0.674248320831998,-3.9176376999745104,0.6868752232028936,-2.0648452939636583,-1.0332822626434337,1.6195654343679862,-0.3252989243235641,-1.2234904658195733,5.234370161638002,3.5613221487322995,-1.4435570341837254,-0.3398450418443653,-0.44677602953294926,-5.1488282336318525,1.1603481809669742,-1.9967656339639923,1.619813234242322,0.0
0.5146715543882296,1.7512571418941638,-10.225560044237227,3.942982070987232,0.29203512173001445,-1.6111694631742193,-1.0931075606001215,0.9681026637765426,-3.6836225586908125,3.6907340154796913,2.2915175795246685,2.087675486194567,-1.3626549649265955,0.09470712389571534,4.408923585370812,0.3751690140584689,-0.04029783267542042,-2.1850415774645073,0.7352661168669081,-0.3768376794965605,3.208208550509506,-2.0575904347882603,3.1643398472139914,2.114414834308793,0.3610251451427553,-1.935518384017745,-1.4132630973745983,0.3609860825370816,0.4265406113608261,1.1131782933007082,1.0
1.421582856672674,1.7747652287143634,-3.8542833983505878,-1.6018534786177518,0.03936110317343955,-0.9270500919253337,-2.8843243671782015,0.560652519578775,-0.9864592006825689,1.1757922432136856,0.2795939864606203,-1.2408238761628474,0.3753529907028976,-0.42724525821284554,-2.353580890695262,-0.31022100724973456,-2.91836405646652,-2.0264621350928307,0.8815323815770713,0.01682506628781065,-1.3880371097556077,1.1593814721557951,2.741173803443262,-1.0859225292896342,-0.5038392538876806,0.9452704529998772,-0.26256019976573647,-1.6052170156959435,-1.2420873875854803,-0.4630639442340176,1.0
-1.2737174007254495,-3.720976236113812,2.444791740989836,-1.9370775815569006,1.1602049753260415,-2.023653978012167,-0.48553403863949773,1.1789483992366676,4.484109127128171,5.26003438686161,-1.1609331954186448,-3.0778494659662536,2.25563101796196,0.631289546200969,9.508540104812706,-0.31916991460259436,-2.930531390824945,4.575559187647897,0.9914114661373437,0.3350212958021024,-3.9949950670828995,-4.501043592189933,0.6473766521118762,0.20045150434031708,-0.21250136469116512,-4.016827436535993,5.315321907943331,0.5967586463018494,-0.5306087734607385,-0.4917378487907272,1.0
-1.2703794712084044,3.2504733575433042,-8.632170373526135,-3.2541874648829374,2.9064856398619705,-1.9856633558035592,-1.2498893112390432,0.7405453658744364,1.671524909732979,-0.030106387833452652,-0.15057161795568574,-3.232603118200921,-6.802032383883917,-1.7421291958873768,-7.520303932095144,-0.3895427945831535,-1.0001860787387162,6.726201320226127,-0.5443091489854066,-0.43893397234400294,2.97293103778358,0.2952715866506872,-0.28206794825345993,0.9399808180928202,-0.3257304552504472,-1.5544550549267901,6.150533948953079,0.12946193512519885,0.36770881976325587,-1.9020696485464397,1.0
-0.8757235854998543,-4.352252099731102,7.022989174535871,0.41629483865427663,-0.8199583785341533,1.8316222846583865,0.02245041227766096,-1.4770148628144282,2.0402730885942297,2.1676412112561376,-0.9729945726302465,-4.543871800331974,3.055675891279551,0.6926013542917207,5.698575945325977,-0.6698033580758616,-3.0555034879161713,3.0363368611874635,2.6449083594767875,1.1484459565337237,-1.840924771719478,3.3898062188951896,0.14616899049366716,-0.7332650934863538,1.7298853986834446,-2.7768317945278103,-0.7472235361046422,-1.1638577177598246,0.5112944676373283,-1.2534576132251245,0.0
-0.002212669470562166,2.582852434769073,-6.593225994989408,-1.604704040973038,0.06048988698281177,0.43866796255825996,1.7275520426206816,0.33693433014405205,-4.215873262901154,4.885970035021071,-3.8900832049076204,-3.6473624619349314,0.6961463172119924,-1.5718480768946959,-5.5561290570453385,-0.03631593341592001,-1.0699689589537775,-12.267543516070834,0.4112617502190328,1.5680050310433193,1.5421075583326007,0.9722866842566121,3.600603888478609,1.7015660700528568,1.2571027806551944,1.3674796496556298,-1.1072849324926917,-1.266896712926594,-4.743872652699762,-0.9703839817512533,1.0
1.4184025460365826,-0.6238031184037638,6.729050744749701,1.4794257631903949,0.8263187073442948,-0.24096058285591823,-0.05926802260034109,0.12157900053938211,-0.5066049446399994,-5.9919691051762065,-3.0203873149358773,0.866862156864719,-1.6850664501257384,-3.330415365894648,-3.634092076196352,0.4799969943350377,0.5087579100094464,7.597591499381813,0.8558764960982923,-0.3384357848148192,-3.822160133212653,7.828483384923115,-3.3029744092996287,1.2179271419745152,-0.1397989190107496,-0.6385247140822641,-3.9740945665168566,1.6625550811140222,-0.9436891158181957,0.6961362419695681,1.0
0.6119926319144883,4.391483695463539,-13.553826488719173,-4.200627633572891,1.514225963880122,-0.5034623439010585,-0.7490792166512826,-0.675087578960491,-0.9008899440471476,1.2731878875478524,-2.290389920028227,-2.2223073100601516,-5.568094114727652,-2.12009199063521,-6.9153705444012346,-0.4008739562549743,-0.2950928520699003,4.443206281821847,-1.2011929518606097,-1.7256742533751028,0.057953783671698234,1.2798682723199388,2.1344083762296715,-0.8155027018702209,-0.5469860834554389,-0.27460055965087116,6.669976615871449,-1.527041060820457,1.7674223933705397,-1.974670894587108,1.0
-1.375225117962206,0.9874945019249111,5.90269302341202,-3.378521464159829,-3.0751007660136396,-1.2584148305649208,0.21757953634296223,-0.26130011056889496,0.17036828600196974,-3.77885818902065,-0.4573546600390932,-4.4543009543991925,3.0568964860793906,-5.001019241947654,0.7865238514910267,0.9605779037089842,-0.8854717814792865,0.25015247299129406,-2.691146108680255,-0.17898344139169084,-4.02436207706709,7.317551533404734,1.625802888051931,-1.2386461271140756,-0.7888492497413011,1.1266385959291352,-8.33244885368035,1.0823538731623088,0.2584433821370169,-0.1586511834690122,0.0
-0.5066028082758148,1.5528212749247605,-6.074646908420443,-0.3684653550048035,0.8923976401375057,0.8586885114656261,-0.4987651871936316,0.07775991999108028,1.3068712194962333,2.6235589142156197,-0.2686047205634001,-0.0718187492853265,-2.0879330846431987,1.8281293172483442,-0.48996784705869023,0.3195926497950045,0.0065262684150309,3.0564007512499463,0.1437745710561542,-0.849329485829408,-0.7569393118517288,-2.6360270270347606,0.30138373674824126,-0.3944726934280214,0.22223563663052404,-0.7486551918561504,5.785967905924196,0.00593816941514957,0.6389822589258978,-0.28475862849001854,0.0
0.6625625498799194,4.26882671037441,-10.732758004177223,0.5685113435072953,2.422921990573037,-1.0935322864596726,1.7369429430193026,0.825954155620064,-0.8559796355150849,1.9878664026498885,4.931889742885029,0.8029495884245657,-2.775300286365383,0.7689021381580179,-5.4682183548059164,0.5345436134561904,-4.298077858502794,2.2569994462215797,-0.9038099655369187,0.1413051241048105,-0.7996002230394081,-1.522175662217302,1.1376328484204017,-0.3413098462098483,0.7616721862950018,3.8578145828922326,1.660106931839445,-1.1252648898076596,0.7104606969094487,-0.8344287335176476,0.0
-0.18373327476680484,4.191521503700983,-0.9390812087911363,-0.7570376954941485,1.721126875554586,-0.0353900781738251,-0.09785077021512495,0.31299630453482846,0.5815310329751942,-3.2438596551552914,6.602021022109447,5.490100705350601,2.2588480876392403,0.2503621524912405,2.439739265058736,-0.6748784964301175,-2.3882844183318968,-3.046168763861378,1.7110409389520425,-1.0979885674197973,-0.26512637963563046,-4.55916530858742,2.5249861324189755,-1.989815518799147,-2.4978471195672807,0.0329317710346988,-2.7435190549258706,2.091576369778548,-3.0499864668474332,-2.563953967979889,0.0
1.0325568123535973,-1.9259229571054315,-1.8221342954355189,-5.068829151090295,-0.45650731919722287,0.7316011021584401,-0.7886719311513626,0.20294405031011112,0.9411427269565542,1.6245835901672456,-2.713666531699358,-0.48816465766963013,0.6047543246737649,4.977736108678483,-6.208119503675055,0.7319099061723667,-1.4145220954718036,-1.2376047515636996,-0.5795121037395543,1.5639001448995327,1.8673615483167056,-5.550993165527178,-0.108806187190571,0.9312695959955741,-0.9236069626087919,-0.6368878987223546,8.730489024865054,-1.2580246952287855,-0.04319965259386316,-1.1740741316089747,0.0
-0.15229797849414675,1.7656225904599934,-7.514295962472051,1.7056464339812245,-0.10940005669217134,0.0829205593095799,0.5332736027835934,-0.7058790140602151,0.12606514585337614,4.029345241655012,0.609207709862772,-1.0927347428368746,-1.9449884215215842,-0.1691933938222151,-2.049477806827418,-1.0324789678948723,-4.875820444976236,2.4971399596184156,0.976521462042435,-0.6406836367077731,0.5108090603898314,0.1811182167319106,1.4527544139492867,1.4822994861529117,0.7376259301305024,0.8792045509830919,1.5278757699033734,0.3596491578821158,0.9915595930949928,0.04481819710016778,1.0
-1.5939637298232994,0.6315427594249368,2.0519382554163856,2.9120213776802126,0.28380765032369515,-0.0626158186129225,-1.6757917834365006,0.494180214280795,-1.2226989641464918,0.4404065972993918,0.48470385209037525,2.5067134885245985,0.677115359684672,-0.45599798488338716,2.7140048977324756,0.18920330347423522,0.3177843351610705,-4.750341087045591,3.6983090137017474,-0.21032199550385486,2.2424338007948075,1.0026170491223931,-1.1385930860352458,-0.4741810570781488,0.04278290212432007,-1.686176881869029,-1.8823244704660704,0.6667060608586094,-1.8865421837594845,-2.4715599083142608,1.0
0.5841314848188115,-0.7754037240463941,6.173085385042177,-1.303653721433496,0.21067872388230235,-1.6833446945728323,-0.414372661705184,-0.49339074970988994,3.272124091795773,0.7782642774614001,-2.3471631636210075,-0.3452330909092107,2.695712409862408,0.06786884971490537,1.3851565174272502,-0.23815293504385798,-0.7305867200350382,-3.5693422148534673,2.4369568806646047,0.6138663461407804,-1.2634083431138285,-1.7472118459792174,0.041277036481401796,-0.31520292616347895,-0.45310758937508794,0.6145581862565734,2.008376393015581,0.8686630423557151,-2.068329206719743,-0.7445605403930292,0.0
1.1903520289564116,0.060093688707716364,5.321922555539058,-2.175886558501895,-1.6721536273977455,-1.4471735937410677,-0.5334317466174908,-0.22873502625875175,-2.6640929484868225,-3.4851894771056693,0.16468878698810596,3.26668138569321,-0.007981068383086543,-0.6972735760589934,-4.723517850476041,-0.3808130321457192,0.9444605996891153,-9.267658946247026,0.22648888424366498,1.5721554799027153,-0.044118181743493357,0.08241156532363686,-1.7374831329497131,1.100663944921611,0.7131723652486122,0.3998855294825615,-3.984559233959887,-1.3905948609320575,-5.9061292653937825,1.0224482728559243,0.0
0.2905675855886578,4.117933704240494,-6.108234181916442,-4.579305489510594,3.256028080689813,0.48422077434684196,1.0361977510121103,0.1949295738109782,0.9675602948422406,0.2667060174281093,-3.31113460528746,0.9735020605075702,0.8418729264644025,-1.246787423041516,-0.6189527292082919,0.37994955767279925,2.9402611819970508,-3.006677021646552,0.9999296929808966,0.7395452071959393,-1.4508441486350865,-2.61271724672989,3.2182080884538995,-0.3814045304714144,-0.4699825733300084,1.597164249974411,7.330538548042203,1.4057130510158269,1.0060499066702366,-0.0399421135838643,1.0
0.0025023003171226327,-2.0770622271140353,0.034865404448310315,0.19309163341413005,-3.14858293810923,0.7951868616415204,-0.37827654457740845,0.8952052350186248,1.4401139520472253,-1.0910753607396837,2.4020971081512803,-1.478103360549085,-0.6169545924248976,-1.7680377512914438,6.113953686455936,0.3260443763658592,-2.0598610699009354,4.52904136879625,-0.8816285222926932,1.8090667486444099,-0.8464175310990595,-0.017135489375557658,5.27923298066503,-0.7695934645023071,3.2401391486368074,-1.5558207069905903,-5.225438124973492,0.6029641034412616,0.8499039008492526,-0.10868771658665245,0.0
-0.7695623811651242,1.0188900297014105,-6.597473742049065,1.7689510145210767,-0.25437096163988704,-0.01166035588881546,-1.3788033045852264,0.1366718711628826,0.9698670447660528,2.89924356753619,0.5689236510087687,-0.2177532456353276,-2.106587028586084,2.4815807247858146,3.2688473129952267,-0.46077501373165286,2.574534741397544,2.971009214640503,-0.2902618459967523,0.5473026747769738,0.8022239122618355,-2.594068086720646,1.327547603669076,1.7760872803800642,0.7255283730379855,-1.2655805055848957,4.250078088199901,1.2279373473853306,2.441740391745668,1.3640819374650175,0.0
-0.1520908861467986,2.1353152745387516,-3.9870308052422514,0.8149278512988463,-1.3908116921895801,-0.7863040531383287,2.2041861678862227,-1.0798061676931627,-0.004959328318117628,-1.4617694324930444,-2.9392996177412893,0.36885767437921024,-3.6233214134040352,-3.6764971430331626,-3.470485201041649,-1.0872403387446656,-1.1037912083405828,5.97292685462888,-2.394255465949267,1.5457331421535163,-1.4226045460072498,1.0627952864121628,0.7292094196854733,0.6906305697567595,0.8611845377637809,-1.0027542389693123,-2.5455479381780823,2.0737786828032836,-1.5895688283544267,-0.8177041519860727,1.0
0.9566228117354912,2.0077471278210997,3.800783006449528,-0.07683151961385004,0.029647205946155886,-0.4996133236214773,-0.7818468740233404,1.8293296635272782,3.8662493035920473,-1.5275590546312978,-5.723735884608688,0.05258193990585425,0.4396207361734865,-2.10169059831812,-0.5648226616034457,1.4146426674953478,0.9068036654715665,4.087516074854457,0.018438941134260145,-1.3962118143750324,-5.243149851443299,-0.03123075595872244,-0.06437914384222809,-0.06362683744736257,-0.6288979540423771,-0.5129380320947934,0.7123665354148733,0.5173372946836405,-3.245799453617372,-0.9742905608266295,1.0
0.9917503454465558,5.845010616545731,-4.055401985714275,1.8348849862854992,-2.724789079335844,0.22650535211528855,-0.6217693528332011,-1.995080466414733,-1.5423588786515197,-1.7301624882261977,-2.3110630749540215,1.9740492841613473,4.71116480080826,-5.860986152834262,8.281065435643015,-1.394355666669233,-1.4560487415913537,4.587646644350566,0.12013552477091272,0.17907053145719495,0.23227766582010612,5.403223657188018,2.377713572125862,-0.7874753048877547,1.5538005010876805,-4.832059835943973,-6.337984828527873,0.46005434144644425,4.03307760263577,0.25442645742672076,1.0
0.5663065387335868,-2.0878892479250566,-0.9650121760468662,-1.4002769195474887,-0.9155938701398343,1.5563073884802743,0.7692456395599749,0.5882454459516296,0.8154027561194637,0.6786921764005307,-1.085531597065745,-3.016446167557935,-0.2850113764820623,2.017862696178914,-0.7760189003985344,0.5476557719191922,-0.13731759641623364,-1.8832734629718884,3.0065159435340183,-0.5551137363277123,1.7622118515775793,0.9588073650446396,5.290993471040205,0.49007962825149565,-0.12305159098989943,0.7969336943157814,2.3011331222273186,-0.09230539380077397,1.2896144436952224,-0.4632391369225352,0.0
0.6269547482561325,-3.885379849775859,1.1291640827554077,4.056962421422183,-0.6357476183790591,-0.026605105036981547,-1.2092145304831798,0.04112506864187696,2.493222682156607,3.382551421053849,-7.988940396877265,3.025653266921903,1.9366855407176455,1.0945453421254205,2.5881111707190136,0.18253809688267564,3.720890404900723,3.940871348087823,-6.571309856217082,-0.27705310027909125,3.445168144893746,-11.017153404815373,-3.546199487465853,1.2045945793683899,0.4919155381513867,0.5231352397673117,4.368533236638083,-0.7354489203920433,3.4759297172148145,0.4520640101516148,1.0
-2.3263615597391976,9.62193603121981,-12.992309666376503,-1.6471892597181723,-0.6235942856131955,-1.6683448881087257,-0.14990111465838005,-0.8605697894225621,2.5306811927285606,3.990020945043944,-4.561492901595736,-1.973785075659164,1.807398294858063,2.8149852711959955,-2.6572673612039024,-1.0165243621826023,1.6452590539004777,-0.9002224264280412,0.6838588503081654,-0.35845550683681077,-1.9270127445116352,-1.8403165688364256,5.455243248740229,-0.21610437118331924,0.5723852323079027,0.43947555441929764,7.924004885094537,-1.4169364084756522,0.8598178018505247,-0.49057083488586584,1.0
-0.724768458245474,1.365136074388186,-5.213574462632664,-0.23320153705787816,0.212423996003821,-0.06697235972252169,1.2844370527773838,0.7900154089781791,-1.5525264613420493,0.9476931819207585,-2.6122244008412965,-2.093324310380363,-1.9542857323324057,-1.9761472322523237,-2.568084344382763,0.9646017573036937,-1.4708156187347377,3.067574092019736,0.22740699137505915,-0.8753603610847972,-1.471255394383659,3.5914201981845273,1.6409213974137282,0.19300819033204694,0.4667552048385791,-1.153509992253483,-0.026339065919791873,-1.7000197678102116,-0.46759290815818955,-0.45649729846836173,1.0
1.3606760361077053,-0.3056405295732799,-7.720499463542517,-3.301168319359456,5.906006265299951,-0.840981398986548,0.7375128936228513,-1.0291669107459331,1.8819049285620009,2.7524807255643626,0.4242251928262053,-1.2144248649408,-1.9611456519225285,0.3235647946709197,0.030416666037325856,0.2654626594957273,-2.811226538399938,6.49943817689942,1.0455306670043405,0.02655335379946882,-2.1844930303110948,-4.016637959809141,2.4468610272715017,-0.40424559919722874,-0.19998289855677934,0.024628552451564145,9.011705357843798,0.49681250713592134,1.4933966524722941,0.022857509845123507,0.0
-0.4668906169407998,2.550651864826338,-4.562034983847914,3.7456217996162815,2.0891099423945336,0.609175233440241,0.4999666922598495,-0.7989206559187648,-1.2914771808472794,-0.2268185627128494,0.046229924166584,-1.0678574468535145,0.3178845971645846,-3.06957466205011,4.880434585258494,0.3909405982809195,-0.08007909338602404,5.4243629861210145,3.4258223800213874,-0.6262914221876187,-1.0170320424060624,7.605143824253635,3.157881895835656,0.1715095481948434,0.44510425483270666,-0.3109295670698178,-2.4240357894018723,1.206118434774283,4.439129735028137,-0.42472221613872096,0.0
0.08595738801721546,-1.6553240209335476,4.095041259371552,1.114216320442811,-1.796859365637486,-0.5828867213760348,0.38547307045695217,1.5873276541102175,1.4797575945424566,3.231149760383453,-2.6124819533933556,-0.4981241002793477,1.5702333380751852,0.1580671993284204,0.22221898417422806,0.8262494226728235,1.3985285101887113,-7.258871028348069,-3.233077617721065,-0.5871541590312039,4.733377819212693,-6.796575884321574,-2.3546995729594773,0.38934239421973693,-0.01222758521992526,0.49849809104193965,-0.7493837267369108,0.9572338077486858,-2.440655737387929,-0.5321724562434457,1.0
2.2383531617708616,8.050127935039612,-7.317803199905812,-1.6336069391071932,-1.8824586004370198,-1.9223141054539656,1.5274293868801814,1.7111072916770502,3.280989342056352,-0.5424262520814389,-4.873042321464554,-0.557335704965171,0.01272937220510939,2.8664464878734566,-9.61162062609216,-0.3956003732457072,1.4330592816795122,1.626533310452156,0.7735049409097076,-0.938954147968868,-0.507137293548017,1.480925760816124,1.9980816396690635,-1.343125267644541,-0.3636132959016177,3.5679462910785227,7.478401729973997,0.7111924534215757,3.1213659142462955,-0.9308852437031945,1.0
1.123053197526463,2.864677032913699,-3.4913009722585615,-2.902303353071386,0.9333160841039726,-0.1016358477290527,-0.01631721234602282,1.0530000272987412,1.7984995711033718,-0.7664090310381833,-0.4559379931283859,3.434866622270527,1.2544993013353252,-2.3561541122437855,2.8929078832967496,-0.1448408767357999,0.16118829623628605,-1.1616484470229143,-2.542864121252365,0.38726730043453017,-2.304647627315118,-7.861793290948887,3.6253893156780803,1.3156318621882446,0.19490720526237576,0.13612808704522106,0.617250504078814,-0.7270995401759647,-2.59002391397468,-1.0396290784189188,1.0
-0.8688460783184304,1.250790913957793,-6.723758677536087,-0.2920020402578585,0.4588859441599784,-1.8719709055230525,0.45325450128577094,-0.7263593079771473,0.3076430089164466,0.22210178731581864,2.958559097246181,2.7797048298489386,1.9083994221857634,-0.9537885850716377,2.444916345673295,0.3548738029360466,-5.659567656043163,3.77859350482469,-2.636526553481736,1.0637739837855766,-1.3178079747448024,-6.536188768470073,5.504349535369618,-1.173245689947668,0.50997691724033,0.9810383470082586,-2.470652578535365,-0.34477744535889615,0.20856264825495185,-0.9538890884133123,0.0
0.2233023395522055,2.805421001126538,-3.247874256543241,0.021807661891647845,2.903684785394455,-0.40208147512407366,0.5920368258199804,1.4596548295855094,4.050551244098312,-2.3071509425360097,0.6189279257109315,-1.205455100846859,-2.3777568130776863,1.400227714773155,1.8079408797275556,1.0009326791956685,5.032888061883131,9.492507177636277,-1.357462445287469,0.9834818955451907,-4.718940755598691,-1.0922347488758675,2.3046794370015498,-0.07550997256680743,0.2099726215246312,0.5174931648631166,4.01492583669064,-0.8305122982775414,1.5549419024464872,1.0341099905036009,1.0
-0.7447569552398373,-1.0617329089305487,0.893464918093026,3.111081529705473,2.216117143871002,-0.668876034443013,0.9149333898817024,-0.30087204539152507,3.00305813603435,0.27577836119693633,-1.2009927529490585,2.2561061877921285,-1.871514024023277,1.5733651483719768,0.7262566489604659,-0.3054700292478684,3.9193415366377713,2.681841044309753,-0.2525980718693941,-0.33037606334097747,5.019007849943413,-5.36541945020803,-2.9223085809776057,0.4350783381858596,-0.2970572078727427,0.3942445905324432,5.1284173047053105,0.9118317785133704,2.674159097340953,0.33653838187097995,1.0
1.0587806734902474,-0.2663176455180243,2.3822790270025003,1.6176012304857474,1.6597731830017493,0.3653709222153139,-0.06975342922879786,-0.45630303252261956,0.16053712141559306,-2.379192041843971,0.7274838113123709,-0.9022503220279271,0.22986350522875798,-0.4767984860853016,-2.1641809117928346,0.6698080980093383,-3.118486772801108,6.125644839817209,2.057768965715627,0.1981316511358755,0.08838170454433203,4.9307192467565715,-0.9432580498995471,-0.9171554913710485,0.48892723963902884,-0.34885379781723513,-1.8619088835447926,1.5289289948137401,1.284110848669966,0.4794416917432683,0.0
1.3747840989702291,-0.2141112072513346,-2.6341777334628538,0.42946687309681275,1.9970130183511534,0.010017923499404696,0.22866302813671915,-0.6107819450858708,-1.0863731329031783,-0.505800111614948,-1.2543862913550832,-1.487253987356378,1.977697517909497,0.9337874717978318,3.7069841664388052,-0.10840479287478322,0.9878659238636496,6.8699584160675595,0.8589936271866709,-0.31510033601868576,-1.8371456548950025,3.440962995663012,1.8834184518842707,1.345381247627721,-0.19699064821431514,-2.5625162799883947,1.524472287602453,0.14285101299207983,3.6929349101180677,0.9264818751052164,0.0
-1.2566472506290483,-0.14246615683699115,8.43089089929555,3.5875629247965564,-0.7140351737824157,0.44323809808521286,0.6953772364017292,-0.2617009938158365,1.417195849796622,-3.5867946370386825,3.338358314761122,-2.900739626659645,3.2591297777620745,-0.4104124549670446,4.472565721043971,-0.5937615564013348,-1.238822244508595,4.666759720332963,0.4117692625894349,0.16851340233342924,-2.8356698653677164,5.611113098430521,0.97141769873864,-0.00480518632728754,1.8510541768497661,-1.103029731551985,-9.845842713966471,-0.17168507736928265,-1.42280065429265,0.3788336326894784,0.0
-1.390894131258771,2.273482416608455,-3.7648668961437557,3.5420515303275866,-1.2076499482404948,-0.44719939306998346,-1.6891124539708449,-1.015628254718246,1.3177559072008682,-1.1653401199164555,4.284716259076728,-1.4045964928056058,-0.9278190389749317,0.1267368686941439,2.3278763674381993,0.27491271078750706,-2.6918207294214103,6.972651190506442,-0.5908605818739694,-0.48234157521273674,-1.6647137508927723,1.2070191140091162,4.969983407675787,0.9815328752991211,0.09636924005999573,-0.20799463873717117,-6.123949932076394,-1.6516095967182838,-0.16870501480363553,-0.1428665853419799,0.0
-1.084243753611709,2.00852959658675,-10.894224425064841,1.0523092567803007,-1.7956113044720614,-3.5388577250697595,0.5086578042798411,2.0700263824782756,-0.3392759980504856,2.366455553642563,1.0413140861863444,-0.7253083389173518,-1.2774619073852889,-2.3571742329451624,-4.006917851908812,-0.46674581057504627,-6.047960558064179,4.049374117091309,-5.567853733096798,0.122732161638273,1.7388400163434556,-3.904399633973688,4.633709908013623,0.4510882125055664,1.179913410425699,4.207827462829373,-3.321991147632133,1.2840410068362866,2.698285872048507,-0.14894729489972075,0.0
-0.7508994709610854,-4.140671974521441,-5.764208705567229,-2.6408172106175627,3.3909645273529887,-0.13633084246568394,0.3765101381706205,-0.3856846640505317,-0.6342503926728731,1.3445150731880016,1.5080914638675642,0.3953338174898582,0.19809888182453328,4.983778541073206,7.598008847892919,1.8334845771769812,5.6155583830686675,2.8364176854378096,-1.7754882974382906,-2.043936694652596,-2.4278959240280438,-7.383755726267746,4.834238867872505,2.1495532637328094,-1.8919039012536238,-1.4734803814243542,7.363332319801743,-0.05186886376990197,2.8215937697171993,-0.0992003529315567,0.0
0.584683281917922,-4.012780633245846,7.123260532111535,-3.8318611666592384,2.12341643064878,2.027739693148058,-0.6608607622268543,0.38213050439663476,5.9726543120845035,3.4783580051946603,-0.11490539234787167,-2.8101973905133137,2.418249200980748,-2.088761753062211,7.360085298353206,-0.8265151712460557,-3.733357617498168,-5.682284557986742,5.342597891704836,-0.37022559186635445,-0.9723784172952181,-4.292105902904717,4.1592294477271725,-0.16512292222183975,-0.5540737272339897,1.1078186873674634,3.7590102562004053,1.9988717359397143,-2.1118858067757627,0.39177652234694255,0.0
-1.7644481722305585,1.5073351729893227,3.8113817466115147,-1.5240196621720168,-0.29206360498219064,-0.2797152893203726,0.6660345733898599,0.5983980076204188,-2.257273604052676,-2.3879354085203164,-1.8530147835301194,2.6153508746241996,0.44937845456208014,-2.8194986574435728,-1.0308683459414627,-0.9462756317300305,2.8796003252530267,-7.627141077196138,-0.03047099752953042,0.2910068624638142,-0.9211159333210241,0.6951252357810794,-1.8904706319043219,1.861257373980529,1.8342020358562743,-0.8647913314004618,-3.163726396603841,-0.6493103753703896,-4.984140780319999,0.3136403674078202,0.0
1.5125307023025507,-3.7557029397762243,0.27964554577764805,-3.6980086475818212,0.5806290355447914,-1.681880355022538,-0.3704326014104395,-1.179541058580728,-6.3930993934609734,-1.4329561908117712,-1.3531281489892695,-0.31854813501594226,-4.321144847333283,-5.117320628611689,-5.418988090753024,-0.13926870666758576,-1.1335255031988374,-5.101537526961803,1.3799174329254562,-1.13156260654633,0.03865792471273344,6.886577783527548,-1.443726297536592,0.6572011012960537,1.140858986701614,0.06757863335960546,-2.2983619411712666,0.6170630447352031,-1.9920320833348848,-0.5641148006115946,1.0
